timestamp,open,high,low,close,volume
2026-07-13 09:15:00,1.0805,1.0805,1.0788,1.0795,14009.5
2026-07-13 09:30:00,1.0795,1.0807,1.0792,1.0799,15037.0
2026-07-13 09:45:00,1.0799,1.0799,1.0782,1.0786,32850.3
2026-07-13 10:00:00,1.0786,1.0788,1.0771,1.0772,14068.9
2026-07-13 10:15:00,1.0772,1.0789,1.0771,1.0779,15619.4
2026-07-13 10:30:00,1.0779,1.0795,1.0767,1.0769,21460.1
2026-07-13 10:45:00,1.077,1.0778,1.0763,1.0771,35033.3
2026-07-13 11:00:00,1.0774,1.0812,1.0774,1.0799,18431.9
2026-07-13 11:15:00,1.0799,1.0809,1.079,1.0799,10196.7
2026-07-13 11:30:00,1.0797,1.0797,1.0779,1.0783,10255.2
2026-07-13 11:45:00,1.0783,1.0793,1.0773,1.0773,12130.7
2026-07-13 12:00:00,1.0773,1.0786,1.0765,1.0772,19104.5
2026-07-13 12:15:00,1.0773,1.0781,1.0755,1.0755,20785.3
2026-07-13 12:30:00,1.0755,1.076,1.0712,1.0724,89098.8
2026-07-13 12:45:00,1.0724,1.0737,1.0724,1.0735,13522.8
2026-07-13 13:00:00,1.0736,1.0737,1.0705,1.0707,17835.3
2026-07-13 13:15:00,1.0706,1.0715,1.0676,1.0703,26281.7
2026-07-13 13:30:00,1.0703,1.073,1.0672,1.0699,42649.3
2026-07-13 13:45:00,1.0698,1.0699,1.066,1.0688,57979.9
2026-07-13 14:00:00,1.0688,1.0733,1.0684,1.073,37270.6
2026-07-13 14:15:00,1.0729,1.0778,1.0674,1.0746,71245.1
2026-07-13 14:30:00,1.0747,1.0754,1.072,1.0741,31758.9
2026-07-13 14:45:00,1.0741,1.0779,1.0737,1.0773,13870.1
2026-07-13 15:00:00,1.0773,1.0786,1.0756,1.076,27740.9
2026-07-13 15:15:00,1.0761,1.0801,1.076,1.078,16393.2
2026-07-13 15:30:00,1.078,1.0787,1.0729,1.0743,22372.2
2026-07-13 15:45:00,1.0743,1.0748,1.0721,1.0724,26232.4
2026-07-13 16:00:00,1.0724,1.0743,1.0712,1.0714,15967.6
2026-07-13 16:15:00,1.0716,1.0717,1.0688,1.0694,19023.4
2026-07-13 16:30:00,1.0691,1.0698,1.0665,1.0695,20789.6
2026-07-13 16:45:00,1.0697,1.0712,1.068,1.0685,23452.1
2026-07-13 17:00:00,1.0685,1.0706,1.0683,1.0687,13927.5
2026-07-13 17:15:00,1.0687,1.0687,1.067,1.067,11645.0
2026-07-13 17:30:00,1.067,1.0672,1.0616,1.0636,57128.7
2026-07-13 17:45:00,1.0636,1.0645,1.059,1.059,47160.0
2026-07-13 18:00:00,1.059,1.0622,1.0577,1.0594,49758.7
