timestamp,open,high,low,close,volume
2025-08-10 16:00:00,23.951,24.62,23.07,23.732,78101.16
2025-08-11 16:00:00,23.732,24.24,22.661,24.203,86638.97
2025-08-12 16:00:00,24.206,25.45,24.13,24.999,136705.68
2025-08-13 16:00:00,24.994,25.99,23.25,23.881,156226.65
2025-08-14 16:00:00,23.883,25.68,23.2,23.694,180197.02
2025-08-15 16:00:00,23.706,24.259,23.471,24.2,82788.41
2025-08-16 16:00:00,24.195,25.44,23.9,25.419,61272.51
2025-08-17 16:00:00,25.431,25.67,23.35,23.777,156711.97
2025-08-18 16:00:00,23.769,24.122,22.65,22.785,107100.26
2025-08-19 16:00:00,22.793,23.349,22.251,23.106,78667.38
2025-08-20 16:00:00,23.101,23.61,22.9,22.931,65408.21
2025-08-21 16:00:00,22.94,24.509,22.202,24.278,132402.64
2025-08-22 16:00:00,24.27,26.78,24.27,25.632,216686.64
2025-08-23 16:00:00,25.625,26.299,24.91,25.521,119212.25
2025-08-24 16:00:00,25.523,26.58,23.991,24.189,184184.3
2025-08-25 16:00:00,24.181,24.358,23.044,23.678,142839.24
2025-08-26 16:00:00,23.682,25.35,23.641,24.987,124067.86
2025-08-27 16:00:00,24.98,25.21,24.241,24.595,144255.81
2025-08-28 16:00:00,24.595,25.21,23.392,23.513,182642.23
2025-08-29 16:00:00,23.511,23.94,23.111,23.922,90704.26
2025-08-30 16:00:00,23.939,24.189,23.582,24.058,51758.48
2025-08-31 16:00:00,24.054,24.32,22.861,23.666,133641.7
2025-09-01 16:00:00,23.679,24.3,22.681,23.614,179401.36
2025-09-02 16:00:00,23.612,25.779,23.6,25.445,172461.44
2025-09-03 16:00:00,25.444,25.589,24.561,24.737,96258.61
2025-09-04 16:00:00,24.735,25.09,23.871,24.315,145520.67
2025-09-05 16:00:00,24.314,24.569,24.081,24.225,56909.64
2025-09-06 16:00:00,24.229,24.73,24.191,24.601,61353.31
2025-09-07 16:00:00,24.618,25.788,24.25,25.727,121615.17
2025-09-08 16:00:00,25.726,26.35,24.91,25.921,198232.23
2025-09-09 16:00:00,25.93,28.962,25.75,28.669,315918.81
2025-09-10 16:00:00,28.653,29.98,28.33,28.938,304592.31
2025-09-11 16:00:00,28.931,29.41,28.22,28.558,164162.56
2025-09-12 16:00:00,28.553,31.25,28.421,29.839,282981.8
2025-09-13 16:00:00,29.836,30.619,28.94,29.13,150033.4
2025-09-14 16:00:00,29.119,30.397,28.242,28.482,177119.07
2025-09-15 16:00:00,28.5,30.979,28.291,30.13,207696.47
2025-09-16 16:00:00,30.136,30.46,29.391,29.522,98963.41
2025-09-17 16:00:00,29.526,33.5,29.37,33.141,303738.06
2025-09-18 16:00:00,33.149,35.8,33.08,33.954,291498.99
2025-09-19 16:00:00,33.954,34.389,32.863,33.574,133911.68
2025-09-20 16:00:00,33.602,33.779,32.591,33.047,94437.16
2025-09-21 16:00:00,33.054,33.309,29.75,31.974,223481.42
2025-09-22 16:00:00,31.968,36.147,31.331,35.147,402672.67
2025-09-23 16:00:00,35.149,35.239,32.95,34.497,218823.55
2025-09-24 16:00:00,34.497,34.839,30.066,30.259,260071.46
2025-09-25 16:00:00,30.252,30.28,27.081,27.892,266333.99
