timestamp,open,high,low,close,volume
2025-02-03 16:00:00,207.1,219.85,202.02,215.65,102172.372
2025-02-04 16:00:00,215.65,218.3,201.56,201.85,74602.442
2025-02-05 16:00:00,201.81,203.87,190.64,191.24,53764.534
2025-02-06 16:00:00,191.22,203.25,187.66,197.99,81117.626
2025-02-07 16:00:00,198.0,199.09,188.19,193.41,39074.438
2025-02-08 16:00:00,193.41,207.3,193.2,200.68,42102.763
2025-02-09 16:00:00,200.68,209.0,193.64,203.06,64049.114
2025-02-10 16:00:00,203.04,206.14,197.87,199.47,64449.604
2025-02-11 16:00:00,199.46,200.07,188.59,192.04,54399.313
2025-02-12 16:00:00,191.95,198.43,189.1,191.94,58135.954
2025-02-13 16:00:00,191.93,201.96,190.05,200.85,40780.545
2025-02-14 16:00:00,200.84,205.23,193.36,194.63,47223.127
2025-02-15 16:00:00,194.62,196.13,189.33,190.34,26556.782
2025-02-16 16:00:00,190.34,191.21,180.0,180.38,63020.622
2025-02-17 16:00:00,180.36,181.34,163.28,165.95,102133.101
2025-02-18 16:00:00,166.0,174.22,161.0,169.74,72768.545
2025-02-19 16:00:00,169.74,176.64,166.5,171.58,47191.765
2025-02-20 16:00:00,171.59,180.49,170.7,173.18,53834.285
2025-02-21 16:00:00,173.16,175.61,167.22,174.2,50972.538
2025-02-22 16:00:00,174.21,174.65,166.69,166.78,22137.935
2025-02-23 16:00:00,166.78,169.61,150.99,152.66,56521.074
2025-02-24 16:00:00,152.67,155.12,132.09,138.87,163629.694
2025-02-25 16:00:00,138.98,147.07,134.7,139.25,67756.524
2025-02-26 16:00:00,139.32,142.8,130.65,139.63,76659.352
2025-02-27 16:00:00,139.63,147.79,125.63,145.67,114866.258
2025-02-28 16:00:00,145.66,151.08,138.62,140.41,68709.667
2025-03-01 16:00:00,140.41,163.24,138.93,157.33,57813.932
2025-03-02 16:00:00,157.5,179.69,154.34,157.77,163457.908
2025-03-03 16:00:00,157.77,159.57,132.6,138.59,155420.812
2025-03-04 16:00:00,138.59,149.7,130.85,141.67,84850.592
2025-03-05 16:00:00,141.67,152.88,140.3,149.03,58215.519
2025-03-06 16:00:00,149.08,149.42,135.11,144.86,72127.782
2025-03-07 16:00:00,144.89,150.8,136.14,137.19,56751.454
2025-03-08 16:00:00,137.21,139.84,130.0,130.25,32901.457
2025-03-09 16:00:00,130.25,131.49,120.25,121.96,79458.384
2025-03-10 16:00:00,121.94,126.15,112.14,125.0,98640.976
2025-03-11 16:00:00,125.02,131.26,121.28,124.55,61205.84
2025-03-12 16:00:00,124.55,128.63,123.14,124.32,43834.1
2025-03-13 16:00:00,124.32,133.51,120.88,132.13,45272.106
2025-03-14 16:00:00,132.12,135.91,130.95,135.11,36732.733
2025-03-15 16:00:00,135.1,136.61,127.57,128.78,34693.893
2025-03-16 16:00:00,128.78,131.2,125.27,127.47,41707.016
2025-03-17 16:00:00,127.5,130.6,121.83,122.56,51411.236
2025-03-18 16:00:00,122.57,132.68,122.45,132.28,43707.48
2025-03-19 16:00:00,132.28,136.0,128.31,128.93,56049.54
2025-03-20 16:00:00,128.85,129.24,125.42,125.96,33371.623
2025-03-21 16:00:00,125.96,131.78,124.92,129.29,31215.262
2025-03-22 16:00:00,129.28,133.97,128.19,132.5,23795.516
2025-03-23 16:00:00,132.52,144.89,130.19,143.25,60860.34
2025-03-24 16:00:00,143.24,147.48,138.18,145.3,46434.393
2025-03-25 16:00:00,145.28,146.15,139.0,139.34,54102.428
2025-03-26 16:00:00,139.31,140.18,135.73,137.85,56376.528
2025-03-27 16:00:00,137.85,139.92,129.22,129.91,65654.515
2025-03-28 16:00:00,129.91,130.49,124.39,126.3,38672.801
2025-03-29 16:00:00,126.32,126.73,122.82,124.92,33614.317
2025-03-30 16:00:00,124.92,127.77,122.82,126.79,49589.364
2025-03-31 16:00:00,126.78,130.37,123.83,129.24,58964.022
2025-04-01 16:00:00,129.29,130.94,123.57,130.37,51693.595
2025-04-02 16:00:00,130.37,136.08,112.29,114.15,113109.489
2025-04-03 16:00:00,114.16,120.92,113.29,118.65,69370.813
2025-04-04 16:00:00,118.65,123.99,117.2,117.54,52814.831
2025-04-05 16:00:00,117.53,121.05,114.37,114.96,27610.209
2025-04-06 16:00:00,114.96,115.21,95.37,106.65,179449.411
2025-04-07 16:00:00,106.65,112.54,103.62,107.18,76346.543
2025-04-08 16:00:00,107.19,108.17,101.34,106.53,89660.247
2025-04-09 16:00:00,106.53,120.74,106.28,109.58,102834.616
2025-04-10 16:00:00,109.59,121.44,108.41,119.92,67692.084
2025-04-11 16:00:00,119.91,131.65,118.74,130.47,64340.685
2025-04-12 16:00:00,130.44,133.95,126.89,128.73,58974.632
2025-04-13 16:00:00,128.73,136.09,125.39,128.8,73426.352
2025-04-14 16:00:00,128.83,134.41,127.81,129.6,46568.372
2025-04-15 16:00:00,129.61,130.54,123.56,128.36,56597.798
2025-04-16 16:00:00,128.41,135.55,124.94,133.44,69969.158
2025-04-17 16:00:00,133.5,136.0,132.09,132.91,45570.258
2025-04-18 16:00:00,132.91,140.4,132.76,138.95,35433.351
2025-04-19 16:00:00,138.95,141.94,135.73,135.97,46814.707
2025-04-20 16:00:00,135.97,143.2,135.73,138.32,51705.083
2025-04-21 16:00:00,138.33,145.5,133.85,145.26,86648.228
2025-04-22 16:00:00,145.26,154.13,143.53,151.55,88978.851
2025-04-23 16:00:00,151.38,152.39,145.52,149.33,49055.857
2025-04-24 16:00:00,149.33,156.86,148.91,152.94,55784.174
2025-04-25 16:00:00,152.94,153.16,147.8,149.32,35280.15
2025-04-26 16:00:00,149.31,150.31,145.6,149.01,23659.89
2025-04-27 16:00:00,149.0,153.31,144.71,146.26,44019.167
2025-04-28 16:00:00,146.21,149.41,145.45,148.0,33723.166
2025-04-29 16:00:00,148.01,150.3,140.41,142.25,40538.842
2025-04-30 16:00:00,142.11,153.85,141.45,151.8,42399.331
2025-05-01 16:00:00,151.8,152.78,148.38,149.9,38290.578
2025-05-02 16:00:00,149.89,151.34,146.74,148.47,22082.312
2025-05-03 16:00:00,148.47,148.47,144.71,146.83,21004.577
2025-05-04 16:00:00,146.83,147.73,142.58,143.72,26673.597
2025-05-05 16:00:00,143.72,147.65,141.5,143.17,32123.221
2025-05-06 16:00:00,143.17,149.51,142.51,145.74,38542.759
2025-05-07 16:00:00,145.74,163.0,144.72,160.23,62651.905
2025-05-08 16:00:00,160.23,176.07,158.6,170.75,93424.113
2025-05-09 16:00:00,170.83,175.09,168.68,171.06,40040.192
2025-05-10 16:00:00,171.06,179.99,169.57,170.47,55949.39
2025-05-11 16:00:00,170.47,181.34,169.47,174.38,68860.805
2025-05-12 16:00:00,174.39,176.64,166.24,176.09,56285.293
2025-05-13 16:00:00,176.08,184.83,175.7,177.33,65058.861
2025-05-14 16:00:00,177.33,178.29,167.08,172.23,47215.358
2025-05-15 16:00:00,172.23,174.49,166.8,172.08,44127.154
2025-05-16 16:00:00,172.08,172.68,164.09,167.41,35165.827
2025-05-17 16:00:00,167.4,176.63,164.39,176.23,34388.084
2025-05-18 16:00:00,176.26,176.66,159.53,164.2,68771.953
2025-05-19 16:00:00,164.2,173.07,162.87,166.63,47296.637
2025-05-20 16:00:00,166.63,173.56,164.59,172.16,48237.483
2025-05-21 16:00:00,172.19,180.8,165.63,178.99,65623.654
2025-05-22 16:00:00,179.06,187.64,173.44,180.65,76618.736
2025-05-23 16:00:00,180.65,182.16,172.7,176.32,44448.917
2025-05-24 16:00:00,176.32,177.92,169.23,170.28,33166.724
2025-05-25 16:00:00,170.28,178.98,169.25,177.42,35061.107
2025-05-26 16:00:00,177.51,179.35,171.34,178.39,38362.841
2025-05-27 16:00:00,178.38,179.24,169.0,169.68,37874.148
2025-05-28 16:00:00,169.75,175.26,169.13,169.75,38130.149
2025-05-29 16:00:00,169.77,170.28,160.18,161.21,47953.108
2025-05-30 16:00:00,161.24,161.75,152.22,155.63,43374.28
2025-05-31 16:00:00,155.63,158.0,150.68,154.16,28853.578
2025-06-01 16:00:00,154.16,158.94,151.77,153.15,38440.85
2025-06-02 16:00:00,153.15,163.54,151.86,162.2,40160.814
2025-06-03 16:00:00,162.19,162.41,154.23,157.13,32876.4
2025-06-04 16:00:00,157.14,157.52,148.58,150.9,37983.803
2025-06-05 16:00:00,150.91,152.28,141.6,151.09,52990.918
2025-06-06 16:00:00,151.09,152.84,147.01,150.99,24423.873
2025-06-07 16:00:00,150.99,151.59,148.03,150.7,19834.889
2025-06-08 16:00:00,150.7,156.59,149.66,155.01,43523.215
2025-06-09 16:00:00,155.02,161.92,155.0,158.02,49913.89
2025-06-10 16:00:00,158.02,168.3,157.11,167.25,71364.593
2025-06-11 16:00:00,167.26,167.38,156.53,157.01,47751.746
2025-06-12 16:00:00,156.97,160.39,140.96,147.17,84895.061
2025-06-13 16:00:00,147.17,148.9,143.87,144.53,33117.921
2025-06-14 16:00:00,144.53,152.87,142.01,150.83,41247.64
2025-06-15 16:00:00,150.83,157.87,148.24,156.58,64691.158
2025-06-16 16:00:00,156.58,158.69,146.63,147.61,61566.012
2025-06-17 16:00:00,147.61,150.31,143.85,145.74,51903.154
2025-06-18 16:00:00,145.74,147.9,143.0,143.16,46010.212
2025-06-19 16:00:00,143.16,148.75,142.45,142.86,41020.484
2025-06-20 16:00:00,142.86,142.98,135.67,140.29,63863.754
2025-06-21 16:00:00,140.29,140.97,126.59,128.56,82376.743
2025-06-22 16:00:00,128.56,137.38,126.07,133.44,64354.373
2025-06-23 16:00:00,133.43,146.82,130.75,144.28,90238.036
2025-06-24 16:00:00,144.3,147.89,142.9,143.69,49315.587
2025-06-25 16:00:00,143.69,147.87,141.49,142.97,46465.538
2025-06-26 16:00:00,142.97,143.9,137.27,143.44,46529.327
2025-06-27 16:00:00,143.46,148.6,140.2,148.16,46383.729
2025-06-28 16:00:00,148.16,152.67,148.14,150.8,43786.54
2025-06-29 16:00:00,150.8,159.87,149.52,157.83,67207.4
2025-06-30 16:00:00,157.83,158.37,146.33,147.2,62813.879
2025-07-01 16:00:00,147.2,151.48,144.9,151.3,45797.949
2025-07-02 16:00:00,151.32,156.27,150.01,150.17,58519.942
2025-07-03 16:00:00,150.17,153.78,146.33,146.56,48880.529
2025-07-04 16:00:00,146.56,148.61,145.28,147.11,31282.505
2025-07-05 16:00:00,147.11,152.0,145.9,151.49,33948.714
2025-07-06 16:00:00,151.49,153.73,150.32,151.11,45361.195
2025-07-07 16:00:00,151.11,152.77,147.77,149.84,59834.849
2025-07-08 16:00:00,149.84,155.42,149.56,153.97,67014.98
2025-07-09 16:00:00,153.99,159.24,153.25,156.43,73513.053
2025-07-10 16:00:00,156.45,168.09,156.16,162.31,135460.004
2025-07-11 16:00:00,162.33,164.94,157.86,158.14,80554.528
2025-07-12 16:00:00,158.14,164.08,157.96,162.02,43993.39
2025-07-13 16:00:00,162.02,168.63,159.68,163.95,128759.656
2025-07-14 16:00:00,163.95,165.34,157.24,160.47,73824.077
2025-07-15 16:00:00,160.47,168.83,159.76,168.46,100195.064
2025-07-16 16:00:00,168.45,178.16,168.43,174.14,120134.797
