timestamp,open,high,low,close,volume
2024-04-23 16:00:00,5.679,5.891,5.523,5.556,468091.283
2024-04-24 16:00:00,5.556,5.62,5.237,5.53,565367.162
2024-04-25 16:00:00,5.53,5.598,5.296,5.365,441816.05
2024-04-26 16:00:00,5.366,5.441,4.93,5.013,354959.193
2024-04-27 16:00:00,5.012,5.299,5.004,5.203,298091.901
2024-04-28 16:00:00,5.203,5.266,4.914,5.043,270597.41
2024-04-29 16:00:00,5.042,5.191,4.682,4.731,322596.122
2024-04-30 16:00:00,4.73,4.884,4.511,4.73,478793.129
2024-05-01 16:00:00,4.729,5.064,4.64,5.03,411232.476
2024-05-02 16:00:00,5.033,5.328,4.887,5.318,327966.521
2024-05-03 16:00:00,5.312,5.441,5.219,5.288,236342.965
2024-05-04 16:00:00,5.288,5.355,5.17,5.321,154048.323
2024-05-05 16:00:00,5.321,5.605,5.173,5.366,305548.737
2024-05-06 16:00:00,5.365,5.565,5.21,5.365,337721.016
2024-05-07 16:00:00,5.365,5.917,5.237,5.853,527192.929
2024-05-08 16:00:00,5.856,6.303,5.642,6.259,572432.007
2024-05-09 16:00:00,6.256,6.557,6.003,6.04,447389.395
2024-05-10 16:00:00,6.04,6.07,5.721,5.824,243254.797
2024-05-11 16:00:00,5.821,6.238,5.775,6.16,274889.728
2024-05-12 16:00:00,6.163,6.255,5.789,6.027,346451.241
2024-05-13 16:00:00,6.027,6.034,5.469,5.587,310339.242
2024-05-14 16:00:00,5.587,6.082,5.437,6.029,368336.508
2024-05-15 16:00:00,6.028,6.675,6.016,6.411,452208.975
2024-05-16 16:00:00,6.404,7.079,6.313,6.967,353418.289
2024-05-17 16:00:00,6.966,6.98,6.706,6.812,209959.395
2024-05-18 16:00:00,6.812,6.882,6.621,6.696,193616.048
2024-05-19 16:00:00,6.696,7.0,6.488,6.944,357971.235
2024-05-20 16:00:00,6.944,7.34,6.755,6.775,280682.671
2024-05-21 16:00:00,6.775,6.864,6.461,6.61,175177.045
2024-05-22 16:00:00,6.61,6.652,6.091,6.238,191709.496
2024-05-23 16:00:00,6.235,6.591,5.962,6.488,239062.049
2024-05-24 16:00:00,6.488,6.807,6.44,6.712,147467.659
2024-05-25 16:00:00,6.712,6.753,6.58,6.656,97536.364
2024-05-26 16:00:00,6.656,7.085,6.638,7.057,148126.115
2024-05-27 16:00:00,7.057,7.081,6.519,6.692,174706.112
2024-05-28 16:00:00,6.69,6.815,6.612,6.628,127560.868
2024-05-29 16:00:00,6.628,6.711,6.318,6.531,130531.684
2024-05-30 16:00:00,6.536,6.63,6.072,6.076,130283.449
2024-05-31 16:00:00,6.073,6.125,5.989,6.038,92046.03
2024-06-01 16:00:00,6.038,6.161,5.989,6.107,80819.782
2024-06-02 16:00:00,6.107,6.119,5.802,6.03,136102.223
2024-06-03 16:00:00,6.03,6.187,5.942,6.172,88628.05
2024-06-04 16:00:00,6.175,6.334,6.141,6.286,106995.241
2024-06-05 16:00:00,6.286,6.324,6.089,6.163,75318.54
2024-06-06 16:00:00,6.163,6.317,5.963,6.219,83576.42
2024-06-07 16:00:00,6.221,6.232,5.044,5.416,220075.795
2024-06-08 16:00:00,5.416,5.429,5.271,5.322,70229.959
2024-06-09 16:00:00,5.322,5.38,5.17,5.321,77488.902
2024-06-10 16:00:00,5.321,5.334,4.841,4.877,141349.485
2024-06-11 16:00:00,4.876,5.396,4.793,5.368,166521.586
