timestamp,open,high,low,close,volume
2024-10-13 16:00:00,0.528,0.5519,0.5256,0.5496,3686326.8
2024-10-14 16:00:00,0.5496,0.5556,0.5321,0.539,5205528.3
2024-10-15 16:00:00,0.539,0.552,0.5368,0.5478,4089371.3
2024-10-16 16:00:00,0.5478,0.5661,0.5459,0.5536,4863927.7
2024-10-17 16:00:00,0.5536,0.5538,0.54,0.5458,4208000.4
2024-10-18 16:00:00,0.5459,0.5499,0.543,0.5443,2166609.1
2024-10-19 16:00:00,0.5443,0.545,0.5377,0.5444,2440243.9
2024-10-20 16:00:00,0.5444,0.5603,0.5417,0.5461,5140151.0
2024-10-21 16:00:00,0.5461,0.5492,0.5297,0.5336,3964507.0
2024-10-22 16:00:00,0.5335,0.5361,0.5226,0.524,3694723.0
2024-10-23 16:00:00,0.5239,0.5328,0.5124,0.5293,4328005.7
2024-10-24 16:00:00,0.5293,0.5337,0.5205,0.5226,3329338.8
2024-10-25 16:00:00,0.5224,0.5232,0.4877,0.5092,5578318.6
2024-10-26 16:00:00,0.5091,0.5171,0.509,0.5171,1794652.6
2024-10-27 16:00:00,0.517,0.5217,0.5116,0.5143,3051746.5
2024-10-28 16:00:00,0.5143,0.5282,0.5115,0.5257,4598784.4
2024-10-29 16:00:00,0.5257,0.5306,0.5194,0.5233,4438148.0
2024-10-30 16:00:00,0.5233,0.5253,0.5082,0.5109,3930708.6
2024-10-31 16:00:00,0.5109,0.5242,0.5032,0.5162,5587563.6
2024-11-01 16:00:00,0.516,0.5221,0.507,0.5105,2815661.1
2024-11-02 16:00:00,0.5103,0.5114,0.4922,0.4972,3645040.2
2024-11-03 16:00:00,0.497,0.5147,0.4935,0.5103,3899667.7
2024-11-04 16:00:00,0.5104,0.5185,0.4962,0.5098,4977577.1
2024-11-05 16:00:00,0.5097,0.5429,0.5071,0.5306,8215581.3
2024-11-06 16:00:00,0.5306,0.5776,0.5301,0.5497,6901668.8
2024-11-07 16:00:00,0.5496,0.5594,0.5459,0.5521,5068898.5
2024-11-08 16:00:00,0.5521,0.5562,0.5419,0.5481,5319760.4
2024-11-09 16:00:00,0.5482,0.6178,0.5437,0.6045,9652498.7
2024-11-10 16:00:00,0.6045,0.6155,0.5629,0.5904,10065252.6
2024-11-11 16:00:00,0.5903,0.702,0.5882,0.6778,28448112.4
2024-11-12 16:00:00,0.6782,0.7398,0.6412,0.7128,37118196.3
2024-11-13 16:00:00,0.7126,0.7537,0.6692,0.7132,19004332.3
2024-11-14 16:00:00,0.7134,0.9143,0.7057,0.8659,34297777.2
2024-11-15 16:00:00,0.8659,1.267,0.8602,1.1097,37248052.4
2024-11-16 16:00:00,1.1095,1.2044,1.0042,1.0834,25750185.3
2024-11-17 16:00:00,1.0839,1.1867,1.031,1.1666,15441655.3
2024-11-18 16:00:00,1.1665,1.1668,1.0696,1.0961,10440785.6
2024-11-19 16:00:00,1.0962,1.1493,1.0572,1.1198,9882846.5
2024-11-20 16:00:00,1.1198,1.1577,1.0656,1.1035,11988008.4
2024-11-21 16:00:00,1.1034,1.4985,1.0992,1.4416,33304943.2
2024-11-22 16:00:00,1.4416,1.629,1.4033,1.5545,20723422.8
2024-11-23 16:00:00,1.5545,1.574,1.2793,1.3083,17857937.2
2024-11-24 16:00:00,1.3068,1.5373,1.3005,1.4242,16473965.4
2024-11-25 16:00:00,1.4242,1.5224,1.2848,1.3455,17351476.4
2024-11-26 16:00:00,1.3457,1.5064,1.3361,1.4954,11770086.4
